11:39:45.577;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:45.621;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:45.664;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:45.707;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:45.771;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:45.831;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:45.874;[hPa],[°C],[m];1007.45996,30.0,48.31662
11:39:45.918;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:45.959;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.001;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:46.048;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.092;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:46.095;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:46.100;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:46.102;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:46.144;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.186;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.227;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.269;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.314;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:46.358;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:46.403;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.448;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.488;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.529;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.573;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.619;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:46.663;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:39:46.712;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:46.755;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.799;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:46.838;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.876;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.915;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:46.954;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:46.992;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.030;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.069;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.107;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.148;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:47.150;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:47.188;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:47.228;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.230;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.233;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.236;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.313;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.357;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:47.410;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.412;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.415;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.455;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.495;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.534;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.538;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:47.577;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:47.617;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:47.620;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:47.664;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:47.711;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.753;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.796;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.838;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:47.879;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.881;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.887;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:47.890;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:47.969;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.015;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:48.019;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.021;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.063;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:48.108;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:48.153;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.196;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.237;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:48.277;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.323;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.365;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.407;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:48.414;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.416;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.494;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.537;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.578;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.621;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:48.663;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.710;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:48.713;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.717;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.721;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.769;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.809;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:48.811;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.813;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:48.853;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.894;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:48.934;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:48.974;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.018;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.058;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.061;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.064;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.066;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.142;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.182;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.221;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.261;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:49.307;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.310;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.312;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.396;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.399;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:49.403;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:49.488;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.528;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:49.571;[hPa],[°C],[m];1007.39996,30.0,48.818653
11:39:49.615;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:49.663;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.709;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:49.753;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:49.756;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.758;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.842;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.845;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.848;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.850;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:49.931;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:49.973;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.015;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:50.072;[hPa],[°C],[m];1007.13995,30.0,50.993244
11:39:50.117;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:50.168;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.214;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.259;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:50.305;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.308;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.310;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.312;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.398;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.444;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.489;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.533;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.576;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.619;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.664;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:50.715;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:50.720;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.724;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.726;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.813;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:50.858;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:50.901;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:50.946;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.991;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.995;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:50.997;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:51.082;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:51.127;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:51.176;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:51.217;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.260;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:51.262;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.265;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.345;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.387;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.441;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.491;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.537;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:51.581;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.627;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:51.629;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:51.631;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:51.716;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.719;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.722;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.724;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:51.808;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:51.848;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:51.851;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:51.854;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:51.856;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.943;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:51.991;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:52.036;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.085;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:52.133;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:52.178;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.225;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.273;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:52.317;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.362;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.405;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.452;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:52.498;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.544;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.547;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:52.549;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:52.632;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:52.675;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.720;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.766;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:52.813;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:52.865;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:52.912;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:52.952;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:52.954;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.957;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:52.959;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:53.034;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.073;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.113;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:53.152;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:53.155;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.157;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.195;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:53.234;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:53.274;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.313;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.353;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:53.397;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:53.440;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.483;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:53.525;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:53.571;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:53.574;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.576;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.616;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.660;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.707;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:53.752;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:53.795;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:53.840;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:53.886;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:53.928;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:53.970;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.011;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.056;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:54.102;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.155;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:54.157;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.160;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.201;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:54.246;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:54.325;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.366;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.407;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.448;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:54.489;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.530;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:54.571;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.612;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:54.653;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.695;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:54.738;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.743;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:54.745;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:54.747;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:54.832;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:54.883;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:54.926;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:54.975;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:55.018;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:55.062;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:55.105;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:55.149;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:55.191;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:55.194;[hPa],[°C],[m];1007.13995,30.0,50.993244
11:39:55.197;[hPa],[°C],[m];1007.13995,30.0,50.993244
11:39:55.277;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:55.324;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:55.369;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:55.422;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:55.471;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:55.517;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:55.563;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:55.607;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:55.652;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:55.695;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:55.744;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:55.791;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:55.831;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:55.871;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:55.910;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:55.950;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:55.990;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.030;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:56.072;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:56.116;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:56.162;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.214;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:56.217;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:56.219;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:56.302;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:56.348;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:56.351;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.354;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.356;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.443;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.447;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:56.449;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:56.538;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:56.579;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.581;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.584;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.586;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:56.663;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:56.709;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.765;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:56.814;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:56.861;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:56.864;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.867;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.917;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:56.962;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.007;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.055;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.098;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:57.146;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:57.149;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:57.151;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:57.238;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:57.280;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:57.324;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:57.367;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:57.370;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:57.372;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:57.374;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.504;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.553;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.603;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:57.647;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.689;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.735;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:57.779;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:57.823;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:57.868;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:57.913;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:57.958;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.002;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.047;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:58.090;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:58.141;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.187;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:58.189;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:58.193;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:58.278;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:58.324;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:58.369;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:58.412;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:58.458;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.460;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:58.462;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:58.547;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:58.592;[hPa],[°C],[m];1007.38,30.0,48.985115
11:39:58.636;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:58.677;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.726;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:58.729;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:58.732;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:58.779;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:58.825;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:58.870;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:58.917;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:58.961;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.017;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:59.060;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.103;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:59.148;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:39:59.151;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:59.153;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:59.238;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:59.281;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:59.324;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:59.366;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.418;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.472;[hPa],[°C],[m];1007.19995,30.0,50.49121
11:39:59.518;[hPa],[°C],[m];1007.18,30.0,50.657677
11:39:59.563;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.611;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:59.662;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.710;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:59.756;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:39:59.802;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.847;[hPa],[°C],[m];1007.32,30.0,49.48715
11:39:59.893;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:39:59.939;[hPa],[°C],[m];1007.22,30.0,50.32475
11:39:59.987;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:40:00.043;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:40:00.087;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:40:00.132;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:40:00.175;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.178;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.181;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.261;[hPa],[°C],[m];1007.25995,30.0,49.98918
11:40:00.305;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.349;[hPa],[°C],[m];1007.38,30.0,48.985115
11:40:00.393;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.396;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.399;[hPa],[°C],[m];1007.33997,30.0,49.320686
11:40:00.483;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:40:00.487;[hPa],[°C],[m];1007.27997,30.0,49.822716
11:40:00.490;[hPa],[°C],[m];1007.32,30.0,49.48715
11:40:00.492;[hPa],[°C],[m];1007.32,30.0,49.48715
